"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2024-07-02 15:46:32.278, [INFO],SENS_BOARD_Y_OFF: 2.4787113666534424
2024-07-02 15:46:32.279, [INFO],SENS_BOARD_Z_OFF: 0.0
2024-07-02 15:46:32.279, [INFO],SENS_DPRES_OFF: 0.0
2024-07-02 15:46:32.280, [INFO],SENS_GPS_TAU: 10.0
2024-07-02 15:46:32.280, [INFO],SENS_MAG_RATE: 15.0
2024-07-02 15:46:32.281, [INFO],SYS_RGB_MAXBRT: 1.0
2024-07-02 15:46:32.281, [INFO],SYS_VEHICLE_RESP: -0.4000000059604645
2024-07-02 15:46:32.282, [INFO],THR_MDL_FAC: 0.0
2024-07-02 15:46:32.282, [INFO],VTO_LOITER_ALT: 80.0
2024-07-02 15:46:32.283, [INFO],VT_B_DEC_MSS: 2.0
2024-07-02 15:46:32.283, [INFO],WV_GAIN: 1.0
2024-07-02 15:46:32.284, [INFO],WV_ROLL_MIN: 1.0
2024-07-02 15:46:43.333, [INFO],Waiting for drone to connect...
2024-07-02 15:46:43.339, [INFO],-- Connected to drone!
2024-07-02 15:46:43.340, [INFO],conected
2024-07-02 15:46:44.434, [INFO],BAT1_I_CHANNEL: -1
2024-07-02 15:46:44.434, [INFO],BAT1_N_CELLS: 3
2024-07-02 15:46:44.435, [INFO],BAT1_SOURCE: 0
2024-07-02 15:46:44.435, [INFO],BAT1_V_CHANNEL: -1
2024-07-02 15:46:44.436, [INFO],BATMON_DRIVER_EN: 0
2024-07-02 15:46:44.436, [INFO],BAT_N_CELLS: 3
2024-07-02 15:46:44.436, [INFO],CAL_ACC0_ID: 3801098
2024-07-02 15:46:44.436, [INFO],CAL_ACC0_PRIO: 50
2024-07-02 15:46:44.437, [INFO],CAL_ACC0_ROT: -1
2024-07-02 15:46:44.437, [INFO],CAL_ACC1_ID: 2359306
2024-07-02 15:46:44.437, [INFO],CAL_ACC1_PRIO: 50
2024-07-02 15:46:44.438, [INFO],CAL_ACC1_ROT: -1
2024-07-02 15:46:44.438, [INFO],CAL_ACC2_ID: 0
2024-07-02 15:46:44.439, [INFO],CAL_ACC3_ID: 0
2024-07-02 15:46:44.439, [INFO],CAL_AIR_CMODEL: 0
2024-07-02 15:46:44.439, [INFO],CAL_BARO0_ID: 0
2024-07-02 15:46:44.440, [INFO],CAL_BARO1_ID: 0
2024-07-02 15:46:44.440, [INFO],CAL_BARO2_ID: 0
2024-07-02 15:46:44.441, [INFO],CAL_BARO3_ID: 0
2024-07-02 15:46:44.441, [INFO],CAL_GYRO0_ID: 3801098
2024-07-02 15:46:44.442, [INFO],CAL_GYRO0_PRIO: 50
2024-07-02 15:46:44.442, [INFO],CAL_GYRO0_ROT: -1
2024-07-02 15:46:44.442, [INFO],CAL_GYRO1_ID: 2359306
2024-07-02 15:46:44.443, [INFO],CAL_GYRO1_PRIO: 50
2024-07-02 15:46:44.443, [INFO],CAL_GYRO1_ROT: -1
2024-07-02 15:46:44.443, [INFO],CAL_GYRO2_ID: 0
2024-07-02 15:46:44.444, [INFO],CAL_GYRO3_ID: 0
2024-07-02 15:46:44.444, [INFO],CAL_MAG0_ID: 327690
2024-07-02 15:46:44.445, [INFO],CAL_MAG0_PRIO: 50
2024-07-02 15:46:44.445, [INFO],CAL_MAG0_ROT: -1
2024-07-02 15:46:44.445, [INFO],CAL_MAG1_ID: 527625
2024-07-02 15:46:44.446, [INFO],CAL_MAG1_PRIO: 75
2024-07-02 15:46:44.446, [INFO],CAL_MAG1_ROT: 14
2024-07-02 15:46:44.447, [INFO],CAL_MAG2_ID: 262154
2024-07-02 15:46:44.447, [INFO],CAL_MAG2_PRIO: 50
2024-07-02 15:46:44.447, [INFO],CAL_MAG2_ROT: -1
2024-07-02 15:46:44.448, [INFO],CAL_MAG3_ID: 0
2024-07-02 15:46:44.448, [INFO],CAL_MAG3_ROT: -1
2024-07-02 15:46:44.449, [INFO],CAL_MAG_COMP_TYP: 0
2024-07-02 15:46:44.449, [INFO],CAL_MAG_SIDES: 63
2024-07-02 15:46:44.450, [INFO],CAM_CAP_FBACK: 0
2024-07-02 15:46:44.450, [INFO],CA_AIRFRAME: 0
2024-07-02 15:46:44.451, [INFO],CA_FAILURE_MODE: 0
2024-07-02 15:46:44.451, [INFO],CA_METHOD: 2
2024-07-02 15:46:44.452, [INFO],CA_ROTOR_COUNT: 4
2024-07-02 15:46:44.452, [INFO],CA_R_REV: 0
2024-07-02 15:46:44.452, [INFO],CBRK_AIRSPD_CHK: 0
2024-07-02 15:46:44.453, [INFO],CBRK_BUZZER: 0
2024-07-02 15:46:44.453, [INFO],CBRK_FLIGHTTERM: 121212
2024-07-02 15:46:44.454, [INFO],CBRK_IO_SAFETY: 22027
2024-07-02 15:46:44.454, [INFO],CBRK_SUPPLY_CHK: 0
2024-07-02 15:46:44.455, [INFO],CBRK_USB_CHK: 197848
2024-07-02 15:46:44.455, [INFO],CBRK_VTOLARMING: 0
2024-07-02 15:46:44.456, [INFO],COM_ACT_FAIL_ACT: 0
2024-07-02 15:46:44.456, [INFO],COM_ARM_ARSP_EN: 1
2024-07-02 15:46:44.457, [INFO],COM_ARM_AUTH_ID: 10
2024-07-02 15:46:44.457, [INFO],COM_ARM_AUTH_MET: 0
2024-07-02 15:46:44.458, [INFO],COM_ARM_AUTH_REQ: 0
2024-07-02 15:46:44.458, [INFO],COM_ARM_CHK_ESCS: 0
2024-07-02 15:46:44.458, [INFO],COM_ARM_HFLT_CHK: 1
2024-07-02 15:46:44.458, [INFO],COM_ARM_MAG_ANG: 60
2024-07-02 15:46:44.459, [INFO],COM_ARM_MAG_STR: 2
2024-07-02 15:46:44.459, [INFO],COM_ARM_MIS_REQ: 0
2024-07-02 15:46:44.459, [INFO],COM_ARM_SDCARD: 1
2024-07-02 15:46:44.459, [INFO],COM_ARM_SWISBTN: 0
2024-07-02 15:46:44.460, [INFO],COM_ARM_WO_GPS: 1
2024-07-02 15:46:44.460, [INFO],COM_DL_LOSS_T: 10
2024-07-02 15:46:44.460, [INFO],COM_FLIGHT_UUID: 60
2024-07-02 15:46:44.461, [INFO],COM_FLTMODE1: 8
2024-07-02 15:46:44.461, [INFO],COM_FLTMODE2: 8
2024-07-02 15:46:44.462, [INFO],COM_FLTMODE3: 8
2024-07-02 15:46:44.462, [INFO],COM_FLTMODE4: 2
2024-07-02 15:46:44.463, [INFO],COM_FLTMODE5: 8
2024-07-02 15:46:44.463, [INFO],COM_FLTMODE6: 1
2024-07-02 15:46:44.464, [INFO],COM_FLT_PROFILE: 0
2024-07-02 15:46:44.464, [INFO],COM_FLT_TIME_MAX: -1
2024-07-02 15:46:44.464, [INFO],COM_FORCE_SAFETY: 0
2024-07-02 15:46:44.465, [INFO],COM_HLDL_LOSS_T: 120
2024-07-02 15:46:44.465, [INFO],COM_HLDL_REG_T: 0
2024-07-02 15:46:44.466, [INFO],COM_HOME_EN: 1
2024-07-02 15:46:44.467, [INFO],COM_HOME_IN_AIR: 0
2024-07-02 15:46:44.467, [INFO],COM_IMB_PROP_ACT: 0
2024-07-02 15:46:44.468, [INFO],COM_LOW_BAT_ACT: 0
2024-07-02 15:46:44.469, [INFO],COM_MOT_TEST_EN: 1
2024-07-02 15:46:44.469, [INFO],COM_OBL_RC_ACT: 0
2024-07-02 15:46:44.470, [INFO],COM_OBS_AVOID: 0
2024-07-02 15:46:44.470, [INFO],COM_PARACHUTE: 0
2024-07-02 15:46:44.471, [INFO],COM_POSCTL_NAVL: 0
2024-07-02 15:46:44.471, [INFO],COM_POS_FS_DELAY: 1
2024-07-02 15:46:44.472, [INFO],COM_POWER_COUNT: 1
2024-07-02 15:46:44.472, [INFO],COM_PREARM_MODE: 0
2024-07-02 15:46:44.472, [INFO],COM_QC_ACT: 0
2024-07-02 15:46:44.473, [INFO],COM_RCL_EXCEPT: 0
2024-07-02 15:46:44.473, [INFO],COM_RC_ARM_HYST: 1000
2024-07-02 15:46:44.474, [INFO],COM_RC_IN_MODE: 3
2024-07-02 15:46:44.474, [INFO],COM_RC_OVERRIDE: 1
2024-07-02 15:46:44.475, [INFO],COM_TAKEOFF_ACT: 0
2024-07-02 15:46:44.475, [INFO],CP_GO_NO_DATA: 0
2024-07-02 15:46:44.476, [INFO],DSHOT_3D_DEAD_H: 1000
2024-07-02 15:46:44.476, [INFO],DSHOT_3D_DEAD_L: 1000
2024-07-02 15:46:44.477, [INFO],DSHOT_3D_ENABLE: 0
2024-07-02 15:46:44.477, [INFO],DSHOT_TEL_CFG: 0
2024-07-02 15:46:44.477, [INFO],EKF2_AID_MASK: 0
2024-07-02 15:46:44.478, [INFO],EKF2_BARO_CTRL: 1
2024-07-02 15:46:44.478, [INFO],EKF2_DECL_TYPE: 7
2024-07-02 15:46:44.479, [INFO],EKF2_DRAG_CTRL: 0
2024-07-02 15:46:44.479, [INFO],EKF2_EV_CTRL: 15
2024-07-02 15:46:44.480, [INFO],EKF2_EV_NOISE_MD: 0
2024-07-02 15:46:44.480, [INFO],EKF2_EV_QMIN: 0
2024-07-02 15:46:44.480, [INFO],EKF2_FUSE_BETA: 0
2024-07-02 15:46:44.481, [INFO],EKF2_GPS_CHECK: 245
2024-07-02 15:46:44.481, [INFO],EKF2_GPS_CTRL: 7
2024-07-02 15:46:44.482, [INFO],EKF2_HGT_REF: 1
2024-07-02 15:46:44.483, [INFO],EKF2_IMU_CTRL: 3
2024-07-02 15:46:44.483, [INFO],EKF2_MAG_CHECK: 1
2024-07-02 15:46:44.484, [INFO],EKF2_MAG_TYPE: 0
2024-07-02 15:46:44.484, [INFO],EKF2_MULTI_IMU: 0
2024-07-02 15:46:44.484, [INFO],EKF2_NOAID_TOUT: 5000000
2024-07-02 15:46:44.485, [INFO],EKF2_OF_CTRL: 0
2024-07-02 15:46:44.485, [INFO],EKF2_OF_QMIN: 1
2024-07-02 15:46:44.485, [INFO],EKF2_OF_QMIN_GND: 0
2024-07-02 15:46:44.486, [INFO],EKF2_PREDICT_US: 10000
2024-07-02 15:46:44.486, [INFO],EKF2_REQ_NSATS: 6
2024-07-02 15:46:44.487, [INFO],EKF2_RNG_CTRL: 1
2024-07-02 15:46:44.487, [INFO],EKF2_SYNT_MAG_Z: 0
2024-07-02 15:46:44.487, [INFO],EKF2_TERR_MASK: 3
2024-07-02 15:46:44.488, [INFO],EV_TSK_RC_LOSS: 0
2024-07-02 15:46:44.488, [INFO],EV_TSK_STAT_DIS: 0
2024-07-02 15:46:44.488, [INFO],FD_ACT_EN: 1
2024-07-02 15:46:44.488, [INFO],FD_ACT_MOT_TOUT: 100
2024-07-02 15:46:44.489, [INFO],FD_ESCS_EN: 1
2024-07-02 15:46:44.489, [INFO],FD_EXT_ATS_EN: 0
2024-07-02 15:46:44.489, [INFO],FD_EXT_ATS_TRIG: 1900
2024-07-02 15:46:44.489, [INFO],FD_FAIL_P: 60
2024-07-02 15:46:44.490, [INFO],FD_FAIL_R: 60
2024-07-02 15:46:44.490, [INFO],FD_IMB_PROP_THR: 30
2024-07-02 15:46:44.491, [INFO],FLW_TGT_ALT_M: 0
2024-07-02 15:46:44.491, [INFO],FW_ARSP_MODE: 0
2024-07-02 15:46:44.492, [INFO],GF_ACTION: 2
2024-07-02 15:46:44.492, [INFO],GF_ALTMODE: 0
2024-07-02 15:46:44.493, [INFO],GF_COUNT: -1
2024-07-02 15:46:44.493, [INFO],GF_PREDICT: 0
2024-07-02 15:46:44.494, [INFO],GF_SOURCE: 0
2024-07-02 15:46:44.494, [INFO],GPS_1_CONFIG: 201
2024-07-02 15:46:44.495, [INFO],GPS_1_GNSS: 0
2024-07-02 15:46:44.495, [INFO],GPS_1_PROTOCOL: 1
2024-07-02 15:46:44.495, [INFO],GPS_2_CONFIG: 0
2024-07-02 15:46:44.496, [INFO],GPS_DUMP_COMM: 0
2024-07-02 15:46:44.496, [INFO],GPS_SAT_INFO: 0
2024-07-02 15:46:44.497, [INFO],GPS_UBX_BAUD2: 230400
2024-07-02 15:46:44.497, [INFO],GPS_UBX_CFG_INTF: 0
2024-07-02 15:46:44.498, [INFO],GPS_UBX_DYNMODEL: 6
2024-07-02 15:46:44.499, [INFO],GPS_UBX_MODE: 0
2024-07-02 15:46:44.499, [INFO],IMU_GYRO_CAL_EN: 1
2024-07-02 15:46:44.499, [INFO],IMU_GYRO_DNF_EN: 0
2024-07-02 15:46:44.500, [INFO],IMU_GYRO_DNF_HMC: 3
2024-07-02 15:46:44.500, [INFO],IMU_GYRO_FFT_EN: 0
2024-07-02 15:46:44.501, [INFO],IMU_GYRO_RATEMAX: 800
2024-07-02 15:46:44.501, [INFO],IMU_INTEG_RATE: 200
2024-07-02 15:46:44.502, [INFO],LND_FLIGHT_T_HI: 0
2024-07-02 15:46:44.503, [INFO],LND_FLIGHT_T_LO: 317563986
2024-07-02 15:46:44.503, [INFO],MAN_ARM_GESTURE: 0
2024-07-02 15:46:44.504, [INFO],MAV_0_CONFIG: 101
2024-07-02 15:46:44.504, [INFO],MAV_0_FLOW_CTRL: 2
2024-07-02 15:46:44.504, [INFO],MAV_0_FORWARD: 1
2024-07-02 15:46:44.505, [INFO],MAV_0_MODE: 0
2024-07-02 15:46:44.505, [INFO],MAV_0_RADIO_CTL: 1
2024-07-02 15:46:44.506, [INFO],MAV_0_RATE: 1200
2024-07-02 15:46:44.507, [INFO],MAV_1_CONFIG: 102
2024-07-02 15:46:44.507, [INFO],MAV_1_FLOW_CTRL: 2
2024-07-02 15:46:44.507, [INFO],MAV_1_FORWARD: 0
2024-07-02 15:46:44.508, [INFO],MAV_1_MODE: 2
2024-07-02 15:46:44.509, [INFO],MAV_1_RADIO_CTL: 1
2024-07-02 15:46:44.509, [INFO],MAV_1_RATE: 0
2024-07-02 15:46:44.510, [INFO],MAV_2_CONFIG: 0
2024-07-02 15:46:44.510, [INFO],MAV_COMP_ID: 1
2024-07-02 15:46:44.510, [INFO],MAV_FWDEXTSP: 1
2024-07-02 15:46:44.511, [INFO],MAV_HASH_CHK_EN: 1
2024-07-02 15:46:44.511, [INFO],MAV_HB_FORW_EN: 1
2024-07-02 15:46:44.512, [INFO],MAV_PROTO_VER: 0
2024-07-02 15:46:44.512, [INFO],MAV_RADIO_TOUT: 5
2024-07-02 15:46:44.512, [INFO],MAV_SIK_RADIO_ID: 0
2024-07-02 15:46:44.513, [INFO],MAV_SYS_ID: 1
2024-07-02 15:46:44.513, [INFO],MAV_TYPE: 2
2024-07-02 15:46:44.513, [INFO],MAV_USEHILGPS: 0
2024-07-02 15:46:44.514, [INFO],MBE_ENABLE: 1
2024-07-02 15:46:44.514, [INFO],MC_AIRMODE: 0
2024-07-02 15:46:44.515, [INFO],MC_AT_EN: 0
2024-07-02 15:46:44.515, [INFO],MC_BAT_SCALE_EN: 0
2024-07-02 15:46:44.516, [INFO],MIS_LND_ABRT_ALT: 30
2024-07-02 15:46:44.516, [INFO],MIS_MNT_YAW_CTL: 0
2024-07-02 15:46:44.517, [INFO],MIS_TKO_LAND_REQ: 0
2024-07-02 15:46:44.517, [INFO],MNT_MODE_IN: -1
2024-07-02 15:46:44.517, [INFO],MOT_POLE_COUNT: 14
2024-07-02 15:46:44.518, [INFO],MPC_ALT_MODE: 0
2024-07-02 15:46:44.518, [INFO],MPC_LAND_RC_HELP: 0
2024-07-02 15:46:44.519, [INFO],MPC_POS_MODE: 4
2024-07-02 15:46:44.519, [INFO],MPC_THR_CURVE: 0
2024-07-02 15:46:44.520, [INFO],MPC_USE_HTE: 1
2024-07-02 15:46:44.520, [INFO],MPC_YAW_MODE: 0
2024-07-02 15:46:44.521, [INFO],NAV_DLL_ACT: 0
2024-07-02 15:46:44.521, [INFO],NAV_FORCE_VT: 1
2024-07-02 15:46:44.522, [INFO],NAV_RCL_ACT: 2
2024-07-02 15:46:44.522, [INFO],NAV_TRAFF_AVOID: 1
2024-07-02 15:46:44.523, [INFO],NAV_TRAFF_COLL_T: 60
2024-07-02 15:46:44.523, [INFO],PLD_MAX_SRCH: 3
2024-07-02 15:46:44.524, [INFO],PWM_MAIN_DIS1: 1020
2024-07-02 15:46:44.524, [INFO],PWM_MAIN_DIS2: 1020
2024-07-02 15:46:44.524, [INFO],PWM_MAIN_DIS3: 1020
2024-07-02 15:46:44.525, [INFO],PWM_MAIN_DIS4: 1020
2024-07-02 15:46:44.525, [INFO],PWM_MAIN_DIS5: 1000
2024-07-02 15:46:44.526, [INFO],PWM_MAIN_DIS6: 1000
2024-07-02 15:46:44.526, [INFO],PWM_MAIN_FAIL1: -1
2024-07-02 15:46:44.526, [INFO],PWM_MAIN_FAIL2: -1
2024-07-02 15:46:44.527, [INFO],PWM_MAIN_FAIL3: -1
2024-07-02 15:46:44.527, [INFO],PWM_MAIN_FAIL4: -1
2024-07-02 15:46:44.527, [INFO],PWM_MAIN_FAIL5: -1
2024-07-02 15:46:44.528, [INFO],PWM_MAIN_FAIL6: -1
2024-07-02 15:46:44.528, [INFO],PWM_MAIN_FUNC1: 101
2024-07-02 15:46:44.528, [INFO],PWM_MAIN_FUNC2: 103
2024-07-02 15:46:44.529, [INFO],PWM_MAIN_FUNC3: 104
2024-07-02 15:46:44.529, [INFO],PWM_MAIN_FUNC4: 102
2024-07-02 15:46:44.529, [INFO],PWM_MAIN_FUNC5: 0
2024-07-02 15:46:44.530, [INFO],PWM_MAIN_FUNC6: 0
2024-07-02 15:46:44.530, [INFO],PWM_MAIN_MAX1: 1900
2024-07-02 15:46:44.531, [INFO],PWM_MAIN_MAX2: 1900
2024-07-02 15:46:44.531, [INFO],PWM_MAIN_MAX3: 1900
2024-07-02 15:46:44.532, [INFO],PWM_MAIN_MAX4: 1900
2024-07-02 15:46:44.532, [INFO],PWM_MAIN_MAX5: 2000
2024-07-02 15:46:44.532, [INFO],PWM_MAIN_MAX6: 2000
2024-07-02 15:46:44.533, [INFO],PWM_MAIN_MIN1: 1050
2024-07-02 15:46:44.533, [INFO],PWM_MAIN_MIN2: 1050
2024-07-02 15:46:44.534, [INFO],PWM_MAIN_MIN3: 1050
2024-07-02 15:46:44.534, [INFO],PWM_MAIN_MIN4: 1050
2024-07-02 15:46:44.535, [INFO],PWM_MAIN_MIN5: 1000
2024-07-02 15:46:44.535, [INFO],PWM_MAIN_MIN6: 1000
2024-07-02 15:46:44.536, [INFO],PWM_MAIN_REV: 0
2024-07-02 15:46:44.536, [INFO],PWM_MAIN_TIM0: 400
2024-07-02 15:46:44.536, [INFO],PWM_MAIN_TIM1: 400
2024-07-02 15:46:44.537, [INFO],RC_CHAN_CNT: 18
2024-07-02 15:46:44.537, [INFO],RC_FAILS_THR: 0
2024-07-02 15:46:44.538, [INFO],RC_INPUT_PROTO: 2
2024-07-02 15:46:44.538, [INFO],RC_MAP_ACRO_SW: 0
2024-07-02 15:46:44.539, [INFO],RC_MAP_ARM_SW: 9
2024-07-02 15:46:44.539, [INFO],RC_MAP_AUX1: 0
2024-07-02 15:46:44.540, [INFO],RC_MAP_AUX2: 0
2024-07-02 15:46:44.540, [INFO],RC_MAP_AUX3: 0
2024-07-02 15:46:44.541, [INFO],RC_MAP_AUX4: 0
2024-07-02 15:46:44.541, [INFO],RC_MAP_AUX5: 0
2024-07-02 15:46:44.542, [INFO],RC_MAP_AUX6: 0
2024-07-02 15:46:44.542, [INFO],RC_MAP_ENG_MOT: 0
2024-07-02 15:46:44.543, [INFO],RC_MAP_FAILSAFE: 0
2024-07-02 15:46:44.543, [INFO],RC_MAP_FLAPS: 0
2024-07-02 15:46:44.544, [INFO],RC_MAP_FLTMODE: 5
2024-07-02 15:46:44.544, [INFO],RC_MAP_FLTM_BTN: 0
2024-07-02 15:46:44.545, [INFO],RC_MAP_GEAR_SW: 0
2024-07-02 15:46:44.545, [INFO],RC_MAP_KILL_SW: 10
2024-07-02 15:46:44.546, [INFO],RC_MAP_LOITER_SW: 8
2024-07-02 15:46:44.546, [INFO],RC_MAP_MAN_SW: 0
2024-07-02 15:46:44.547, [INFO],RC_MAP_MODE_SW: 0
2024-07-02 15:46:44.547, [INFO],RC_MAP_OFFB_SW: 0
2024-07-02 15:46:44.548, [INFO],RC_MAP_PARAM1: 0
2024-07-02 15:46:44.548, [INFO],RC_MAP_PARAM2: 0
2024-07-02 15:46:44.549, [INFO],RC_MAP_PARAM3: 0
2024-07-02 15:46:44.550, [INFO],RC_MAP_PITCH: 2
2024-07-02 15:46:44.550, [INFO],RC_MAP_POSCTL_SW: 0
2024-07-02 15:46:44.551, [INFO],RC_MAP_RATT_SW: 0
2024-07-02 15:46:44.551, [INFO],RC_MAP_RETURN_SW: 0
2024-07-02 15:46:44.552, [INFO],RC_MAP_ROLL: 1
2024-07-02 15:46:44.552, [INFO],RC_MAP_STAB_SW: 0
2024-07-02 15:46:44.553, [INFO],RC_MAP_THROTTLE: 3
2024-07-02 15:46:44.553, [INFO],RC_MAP_TRANS_SW: 0
2024-07-02 15:46:44.554, [INFO],RC_MAP_YAW: 4
2024-07-02 15:46:44.554, [INFO],RC_PORT_CONFIG: 0
2024-07-02 15:46:44.554, [INFO],RC_RSSI_PWM_CHAN: 0
2024-07-02 15:46:44.554, [INFO],RC_RSSI_PWM_MAX: 2000
2024-07-02 15:46:44.555, [INFO],RC_RSSI_PWM_MIN: 1000
2024-07-02 15:46:44.555, [INFO],RTL_CONE_ANG: 45
2024-07-02 15:46:44.556, [INFO],RTL_HDG_MD: 0
2024-07-02 15:46:44.556, [INFO],RTL_PLD_MD: 0
2024-07-02 15:46:44.556, [INFO],RTL_TIME_MARGIN: 100
2024-07-02 15:46:44.557, [INFO],RTL_TYPE: 0
2024-07-02 15:46:44.557, [INFO],SDLOG_BOOT_BAT: 0
2024-07-02 15:46:44.557, [INFO],SDLOG_DIRS_MAX: 0
2024-07-02 15:46:44.558, [INFO],SDLOG_MISSION: 0
2024-07-02 15:46:44.558, [INFO],SDLOG_MODE: 0
2024-07-02 15:46:44.559, [INFO],SDLOG_PROFILE: 1
2024-07-02 15:46:44.559, [INFO],SDLOG_UTC_OFFSET: 0
2024-07-02 15:46:44.559, [INFO],SDLOG_UUID: 1
2024-07-02 15:46:44.560, [INFO],SENS_BOARD_ROT: 26
2024-07-02 15:46:44.560, [INFO],SENS_CM8JL65_CFG: 0
2024-07-02 15:46:44.561, [INFO],SENS_EN_ADIS164X: 0
2024-07-02 15:46:44.561, [INFO],SENS_EN_BATT: 0
2024-07-02 15:46:44.561, [INFO],SENS_EN_IRLOCK: 0
2024-07-02 15:46:44.562, [INFO],SENS_EN_LL40LS: 0
2024-07-02 15:46:44.562, [INFO],SENS_EN_MB12XX: 0
2024-07-02 15:46:44.562, [INFO],SENS_EN_MPDT: 0
2024-07-02 15:46:44.563, [INFO],SENS_EN_MS4525DO: 0
2024-07-02 15:46:44.563, [INFO],SENS_EN_MS5525DS: 0
2024-07-02 15:46:44.563, [INFO],SENS_EN_PAA3905: 0
2024-07-02 15:46:44.563, [INFO],SENS_EN_PAW3902: 0
2024-07-02 15:46:44.564, [INFO],SENS_EN_PGA460: 0
2024-07-02 15:46:44.564, [INFO],SENS_EN_PMW3901: 0
2024-07-02 15:46:44.564, [INFO],SENS_EN_PX4FLOW: 0
2024-07-02 15:46:44.564, [INFO],SENS_EN_SDP3X: 0
2024-07-02 15:46:44.565, [INFO],SENS_EN_SF1XX: 0
2024-07-02 15:46:44.565, [INFO],SENS_EN_SPL06: 0
2024-07-02 15:46:44.566, [INFO],SENS_EN_TF02PRO: 0
2024-07-02 15:46:44.566, [INFO],SENS_EN_THERMAL: -1
2024-07-02 15:46:44.567, [INFO],SENS_EN_TRANGER: 0
2024-07-02 15:46:44.567, [INFO],SENS_EN_VL53L0X: 0
2024-07-02 15:46:44.568, [INFO],SENS_EN_VL53L1X: 0
2024-07-02 15:46:44.568, [INFO],SENS_EXT_I2C_PRB: 1
2024-07-02 15:46:44.568, [INFO],SENS_GPS_MASK: 7
2024-07-02 15:46:44.569, [INFO],SENS_GPS_PRIME: 0
2024-07-02 15:46:44.569, [INFO],SENS_IMU_AUTOCAL: 1
2024-07-02 15:46:44.570, [INFO],SENS_IMU_MODE: 1
2024-07-02 15:46:44.570, [INFO],SENS_LEDDAR1_CFG: 0
2024-07-02 15:46:44.571, [INFO],SENS_MAG_AUTOCAL: 1
2024-07-02 15:46:44.571, [INFO],SENS_MAG_AUTOROT: 1
2024-07-02 15:46:44.571, [INFO],SENS_MAG_MODE: 1
2024-07-02 15:46:44.572, [INFO],SENS_MAG_SIDES: 63
2024-07-02 15:46:44.572, [INFO],SENS_SF0X_CFG: 0
2024-07-02 15:46:44.572, [INFO],SENS_TFLOW_CFG: 0
2024-07-02 15:46:44.572, [INFO],SENS_TFMINI_CFG: 0
2024-07-02 15:46:44.573, [INFO],SENS_ULAND_CFG: 0
2024-07-02 15:46:44.573, [INFO],SENS_VN_CFG: 0
2024-07-02 15:46:44.573, [INFO],SER_GPS1_BAUD: 0
2024-07-02 15:46:44.574, [INFO],SER_TEL1_BAUD: 57600
2024-07-02 15:46:44.574, [INFO],SER_TEL2_BAUD: 921600
2024-07-02 15:46:44.575, [INFO],SYS_AUTOCONFIG: 0
2024-07-02 15:46:44.575, [INFO],SYS_AUTOSTART: 5001
2024-07-02 15:46:44.575, [INFO],SYS_CAL_ACCEL: 0
2024-07-02 15:46:44.576, [INFO],SYS_CAL_BARO: 0
2024-07-02 15:46:44.576, [INFO],SYS_CAL_GYRO: 0
2024-07-02 15:46:44.576, [INFO],SYS_CAL_TDEL: 24
2024-07-02 15:46:44.577, [INFO],SYS_CAL_TMAX: 10
2024-07-02 15:46:44.577, [INFO],SYS_CAL_TMIN: 5
2024-07-02 15:46:44.577, [INFO],SYS_DM_BACKEND: 0
2024-07-02 15:46:44.578, [INFO],SYS_FAC_CAL_MODE: 0
2024-07-02 15:46:44.578, [INFO],SYS_FAILURE_EN: 0
2024-07-02 15:46:44.579, [INFO],SYS_HAS_BARO: 1
2024-07-02 15:46:44.579, [INFO],SYS_HAS_GPS: 1
2024-07-02 15:46:44.580, [INFO],SYS_HAS_MAG: 1
2024-07-02 15:46:44.580, [INFO],SYS_HAS_NUM_DIST: 0
2024-07-02 15:46:44.581, [INFO],SYS_HITL: 0
2024-07-02 15:46:44.581, [INFO],SYS_MC_EST_GROUP: 2
2024-07-02 15:46:44.582, [INFO],SYS_STCK_EN: 1
2024-07-02 15:46:44.582, [INFO],TC_A_ENABLE: 0
2024-07-02 15:46:44.583, [INFO],TC_B_ENABLE: 0
2024-07-02 15:46:44.583, [INFO],TC_G_ENABLE: 0
2024-07-02 15:46:44.584, [INFO],TEL_BST_EN: 0
2024-07-02 15:46:44.584, [INFO],TEL_FRSKY_CONFIG: 0
2024-07-02 15:46:44.585, [INFO],TEL_HOTT_CONFIG: 0
2024-07-02 15:46:44.585, [INFO],TRIG_MODE: 0
2024-07-02 15:46:44.586, [INFO],UAVCAN_ENABLE: 0
2024-07-02 15:46:44.586, [INFO],UXRCE_DDS_CFG: 0
2024-07-02 15:46:44.587, [INFO],WV_EN: 0
2024-07-02 15:46:44.587, [INFO],ASPD_SCALE_1: 1.0
2024-07-02 15:46:44.588, [INFO],BAT1_A_PER_V: 36.367515563964844
2024-07-02 15:46:44.588, [INFO],BAT1_CAPACITY: -1.0
2024-07-02 15:46:44.589, [INFO],BAT1_R_INTERNAL: 0.004999999888241291
2024-07-02 15:46:44.589, [INFO],BAT1_V_CHARGED: 4.199999809265137
2024-07-02 15:46:44.590, [INFO],BAT1_V_DIV: 13.65333366394043
2024-07-02 15:46:44.590, [INFO],BAT1_V_EMPTY: 1.0
2024-07-02 15:46:44.590, [INFO],BAT1_V_LOAD_DROP: 0.10000000149011612
2024-07-02 15:46:44.591, [INFO],BAT_AVRG_CURRENT: 15.0
